3.453012196857920117e+03 3.596883233258137807e+03 2.849317482270853816e+03 2.912398320923297433e+03 4.150881222689689821e+03 1.588227071976594516e+03 2.761118419948942574e+03 4.372590463080168774e+03 3.398039498547139829e+03 3.281752598285965178e+03 1.774136203583290126e+03 3.267450163028946463e+03 2.745329683985849442e+03 3.309036780539236588e+03 4.623250616076495135e+03 2.088308234378228462e+03 4.267068486182118249e+03 3.641511374543201327e+03 3.865144082783433078e+03 3.907206433764793019e+03 2.946615275264473894e+03 5.012146903711876803e+03 3.575693650151711608e+03 5.606572185655008980e+03 2.913818814900495454e+03 2.663547096762000365e+03 3.220338823865165068e+03 4.159364440089312666e+03 3.962811372117749670e+03 3.493217310182630172e+03 3.870694038899087445e+03 3.834228587757168043e+03 3.723685287118328233e+03 4.071491611948523769e+03 2.472637823017333631e+03 4.122285220889149969e+03 2.988547885420710827e+03 3.053496249086763328e+03 5.212619454676307214e+03 4.137957228558364477e+03 3.139831858930407179e+03 3.559210320839551514e+03 3.973122038684814015e+03 3.180317131693636384e+03 3.452827316429435086e+03 2.529390802130476004e+03 3.506523044926660532e+03 3.112572737514873097e+03 4.474855234535029012e+03 2.942144789446624600e+03 3.503442288972304596e+03 2.968669813697221798e+03 4.614089014019255956e+03 3.794735393421373374e+03 2.970099694850257947e+03 1.973663114430393989e+03 4.399931684422463150e+03 2.449758587779421759e+03 3.869868999829201130e+03 4.149690909145454498e+03 2.824643045040435481e+03 3.716444278900052268e+03 3.884265173830365711e+03 3.257908157390306769e+03 7.741538928892296099e+02 1.562293658229883931e+03 2.251866699540425998e+03 2.532531152588528130e+03 2.876611063412365183e+03 2.541907577910797954e+03 2.677510830400955001e+03 1.564583297924505587e+03 2.683435044875212157e+02 -7.011502824456617873e+02 2.637958058387847586e+02 9.786485669046999192e+02 -9.022111589297235241e+02 -1.883877971786422165e+02 3.928164042566977514e+02 5.407979328249969342e+01 -9.706412696123351225e+02
3.895477233263438848e+03 3.878057534789928468e+03 5.479025599563026844e+03 5.379757115474125385e+03 4.237311041908683364e+03 5.508064229790870741e+03 2.155320515078788958e+03 2.146386388339839868e+03 4.037648735297980238e+03 1.643616942126520371e+03 2.266092126554755851e+03 4.382707450771791628e+03 3.191791565486104446e+03 3.219059269867304465e+03 3.637932998750213301e+03 3.704006190365882958e+03 3.099491638062417678e+03 3.194484650294051335e+03 4.482024184756618524e+03 4.046511558949342543e+03 4.426030078289194535e+03 5.002820335494650863e+03 3.939824209949248143e+03 4.380966376305708764e+03 4.054836854568456602e+03 3.260154402769582703e+03 4.770422961199420570e+03 4.359482916966008816e+03 3.025871129802036194e+03 3.231059538159496697e+03 4.286316330950353404e+03 5.428167215884115649e+03 3.850510120842714969e+03 4.466309158566626138e+03 4.647773283650047233e+03 4.008993197179888284e+03 3.038350314015541699e+03 1.847862683505151836e+03 4.226271884280112317e+03 4.232260309440618585e+03 3.507667623770430055e+03 3.660427478708805211e+03 3.819889899501885338e+03 2.860898738650892028e+03 2.715444330706581695e+03 2.543146714119923672e+03 4.438500855111231431e+03 3.197011763255057758e+03 3.985714101781402405e+03 3.720939779568868744e+03 3.477920960414940055e+03 3.806110474915982195e+03 3.262503312218008432e+03 3.655417443419353276e+03 4.419251411101206031e+03 4.259093608690073779e+03 4.128862736810116076e+03 3.461462999540397959e+03 3.146702233149996118e+03 3.544329453912102508e+03 2.157369811081399803e+03 2.244724649524180677e+03 3.098779565708212886e+03 3.113426118375737587e+03 3.118417722929001684e+03 2.987038502439558215e+03 1.549275704447337375e+03 2.725338457677729821e+03 2.107074494707931080e+03 2.036524775682119071e+03 4.344547608242169190e+01 -1.585838419657029135e+03 2.618133985360631755e+02 2.062790950984885512e+03 8.942304347124090782e+02 -4.889802779852115009e+02 -5.860583309083212953e+02 1.035263661315840181e+03 -2.637333752841531123e+02 -1.018670949740717560e+03 5.442161805526978924e+02
3.323586819066542375e+03 3.169754111187581202e+03 2.478801798459006932e+03 4.079489744335305659e+03 1.617781459215347923e+03 4.184295787660883434e+03 3.682202880367397938e+03 3.332041779405672969e+03 3.691806875122522797e+03 3.278306201896579296e+03 3.091247767235326137e+03 4.223815397656103414e+03 3.790132782496540131e+03 3.410131811866191129e+03 1.627434457652971560e+03 3.188093741120990217e+03 4.299617582685944399e+03 1.374642681935394194e+03 4.293047047323543666e+03 2.462783611581966852e+03 3.909065875630961727e+03 4.032816772566600321e+03 3.643742903916779596e+03 3.023479525203406411e+03 5.008679007660783100e+03 4.867447176297850092e+03 3.321537484518211386e+03 2.018719885152632969e+03 3.980057308923665460e+03 2.151118499714063091e+03 3.147326937076315517e+03 3.152467168445584321e+03 4.031883707087285075e+03 2.883382984475263584e+03 3.678868041292615089e+03 3.369058335721354069e+03 4.764451335915369782e+03 2.664131383248061866e+03 2.545808699743933175e+03 2.544679147192028722e+03 3.117676037106962212e+03 3.672099826265094634e+03 4.134334519374639967e+03 2.846569371408520055e+03 2.912405329718974372e+03 2.878826758656866332e+03 3.955387074462737928e+03 5.106817910967401076e+03 1.659501675824020367e+03 2.216885715051057559e+03 2.327728304405233757e+03 4.234618794051758414e+03 3.588933662094479587e+03 3.474341506947874677e+03 3.346189139011134102e+03 2.955412635319902620e+03 1.547351201887448269e+03 2.323918129980082085e+03 3.314290966826612021e+03 5.109941290791421125e+02 3.344787782787696869e+03 1.108605153141458231e+03 2.065741422232008972e+03 2.373681441556272603e+03 9.409576086868491984e+02 1.970987942267634480e+03 9.961985522345506752e+02 9.318752846221774462e+02 3.008992534909023561e+03 -9.695443794796938164e+01 3.275926454865202686e+01 1.890326698722446963e+02 7.582050913766613576e+02 -2.630174281019595810e+02 1.566598976752876297e+03 -1.084619178989678858e+03 9.425159573627555574e+02 -1.934644136398367664e+03 -8.354265754899533931e+02 1.908375560564485568e+03 -5.310731631917429922e+02
2.154409162885906881e+03 3.582111033473006046e+03 3.618723803326741290e+03 2.275902102658040349e+03 1.766040584984741599e+03 8.700322070524143783e+02 5.021630554994199883e+03 3.984564128891526252e+03 2.742870062503162444e+03 2.422817220691466900e+03 3.372363221951662126e+03 3.284798287553367572e+03 2.936791145389167468e+03 3.415937656442644311e+03 2.577847302761700576e+03 3.876609916836233879e+03 3.996071398050187781e+03 4.712173274373171807e+03 3.782592554963763178e+03 2.497402341546199750e+03 5.314847432547442622e+03 3.354227460395114576e+03 4.357655924798868000e+03 4.000381016778334470e+03 4.067185383182932583e+03 4.455605104781258888e+03 3.530955043014449984e+03 4.175575055499337395e+03 3.849474916596703224e+03 3.202847374806846346e+03 4.068392689148552108e+03 5.329315978653718048e+03 3.128822460135286747e+03 4.542216147930980696e+03 2.907204193575484624e+03 4.394606568600375795e+03 4.034781469314296373e+03 3.313745945143361041e+03 4.716664051294955243e+03 3.001918019048654060e+03 3.446496377061772819e+03 2.873002851588836165e+03 4.324729019915832396e+03 2.124130771861182438e+03 3.519999982530423495e+03 3.090521951306585379e+03 3.175996730954491341e+03 3.124302848465040370e+03 2.211882393468597456e+03 3.036959688854730302e+03 3.738867124862921173e+03 3.411190390366447446e+03 3.471516889614406864e+03 3.681949348590434965e+03 2.925665336285849207e+03 2.922860606762704720e+03 2.164774560296164054e+02 2.367493324007282808e+03 4.055837939634596296e+03 2.365687065320873444e+03 1.810077878631289650e+03 2.474197510165924086e+03 1.626224628898566607e+03 2.618355099340173638e+03 3.347590425638108172e+03 2.628440650458807795e+03 7.858578129520246875e+02 2.299200853749423004e+03 1.871026172307857678e+03 2.034747383121575695e+02 -3.848828996084694154e+01 -1.853238142257727077e+02 1.115515289090237729e+03 1.509074994366365843e+02 1.509020053969352375e+03 -5.234201196718538540e+02 1.123491785666555643e+03 -7.499259546659292255e+02 1.280467682715300725e+03 1.882473709763936256e+02 3.159978923777159139e+02
4.335742999135482933e+03 2.949875891190790753e+03 3.497478139558976181e+03 2.844384692389486190e+03 3.960926872790202651e+03 3.630155162523004947e+03 4.232179994023376821e+03 3.708195801633548854e+03 5.107720570691482862e+03 2.527133995730433980e+03 3.278569016441182612e+03 4.590927158678829073e+03 2.592575155159333008e+03 2.794660346859176116e+03 3.806983089430917516e+03 4.411826082832212705e+03 3.938134878418212338e+03 1.928978107900157738e+03 3.633309503061786472e+03 5.322781097306515221e+03 3.630066114566439865e+03 5.649951111816237244e+03 2.173044340402581838e+03 4.097825819524499821e+03 3.282112353244639962e+03 3.793017029159892900e+03 4.912071890385035658e+03 1.811004532038759180e+03 2.658307231430012507e+03 2.383422788264171686e+03 3.884404507010564885e+03 3.619564843738399304e+03 3.207497974281555344e+03 3.116287638834498921e+03 2.291975106457165566e+03 4.859412163894537116e+03 4.809849087213427083e+03 3.570055319258704912e+03 4.259205726441306069e+03 3.264304846581672791e+03 4.208950939221162116e+03 3.586750369270669125e+03 5.556280518947799465e+03 3.223941778552530195e+03 4.063537762845025100e+03 4.100587377887985895e+03 3.587172719543485982e+03 3.215837537825062100e+03 1.712420830434996788e+03 3.881430858555143459e+03 3.323683094381506635e+03 1.861514649568876393e+03 1.833468936790791986e+03 3.944456613963449854e+03 2.756135156320427996e+03 2.887766574006102474e+03 2.650310832658851723e+03 3.743590691734526899e+03 1.495919630987386654e+03 2.507143301911974504e+03 2.559245130575397525e+03 2.914145416822062089e+03 1.181017308397765419e+03 2.126064270681312337e+03 2.354467436771475150e+03 -1.016580976649038121e+03 1.375464770220323544e+03 1.057035066158107384e+02 8.871317696511063104e+02 6.699906929254671013e+02 1.161601703667016864e+03 9.030678836541267174e+02 -5.995989321047723024e+02 2.525571880636980495e+03 -8.564668293198527635e+02 -2.188557818262211640e+03 -6.678829564057670041e+02 -1.690090228636590382e+03 -1.470780316813336185e+03 1.216947916561625220e+02 5.843318970389324249e+02
2.612049363225377419e+03 3.439149138403813140e+03 4.181100806073185595e+03 1.732791017794181016e+03 3.126329705451038535e+03 2.942940018467616483e+03 3.581802067725745474e+03 2.196961187022192462e+03 3.144547045453266037e+03 3.617842384648301504e+03 4.458023481392786380e+03 2.935636310340657474e+03 2.841895011579373204e+03 3.275871946216143442e+03 2.473970645415185572e+03 2.537694481627745517e+03 3.512818503700269957e+03 4.025342131868761044e+03 4.520936327695916589e+03 3.175137602990687355e+03 4.668559130209503564e+03 3.801866471099535829e+03 4.398169480236863819e+03 3.325323548250754357e+03 5.295894812836746496e+03 4.357397099610478108e+03 3.344457153786271192e+03 4.806684663427386113e+03 3.359252635998000642e+03 2.615370019072963260e+03 2.021366866439287833e+03 5.852065447758819573e+03 3.781215520470155752e+03 3.420786124805163581e+03 3.216069378451376906e+03 4.034427686672632717e+03 3.490849603647738604e+03 3.310535795411472009e+03 2.060470338240194906e+03 3.294361795500772587e+03 3.578680278055153849e+03 3.762103879965982287e+03 3.896443389142009892e+03 3.118997600531005901e+03 2.688673374292718108e+03 3.904078301057273165e+03 2.620754436179518052e+03 2.794517507058833871e+03 4.236910916268572691e+03 2.648960123359600402e+03 3.572866003476716287e+03 2.981178826600616503e+03 1.522383066005320188e+03 2.435529965598594572e+03 4.182589982701069857e+03 2.710974919832890009e+03 2.037380130749824275e+03 2.329129109709057957e+03 2.921327869455243217e+03 1.989265480228131310e+03 2.092358482430925960e+03 2.711050588007739861e+03 2.649132455263308202e+03 1.946603354909860400e+03 1.233867747648655495e+03 2.411719545793162979e+03 1.033579545456125743e+03 8.869543625459343730e+02 2.356125469155679639e+03 2.180990219638814779e+03 1.666357277651766708e+03 -6.055272341022491673e+02 1.148922703942845374e+03 -4.771965437897194420e+02 -2.636912793376299646e+01 1.201012165715353149e+03 -1.756913375427365054e+03 -1.588315048141488205e+03 -1.517399028620622175e+03 -6.850057442041935474e+02 -1.024002157527906547e+03
1.351624917808725513e+03 2.201069882909514035e+03 3.132622955090331288e+03 3.468273853567344759e+03 2.475856154956316914e+03 4.276622006128592147e+03 4.911201798872196377e+03 3.412561970135144747e+03 4.364869530479951209e+03 1.917648507975238317e+03 3.616359886088925123e+03 4.130304933957495450e+03 4.510029448643139403e+03 2.556892107537416450e+03 2.074024115767478179e+03 3.032368630124251922e+03 1.505652172343532357e+03 3.473008027693951590e+03 3.713363815323016752e+03 4.009754570169729050e+03 3.850094015314380613e+03 4.428347823321190845e+03 5.093980151145299715e+03 3.728673857810075333e+03 4.447757015067496468e+03 2.973691656090704782e+03 5.250336480717200175e+03 4.392114473519865896e+03 2.603179322554169630e+03 4.658012222516388647e+03 2.632420519649307153e+03 4.561603049617673605e+03 2.411687923621291702e+03 4.749907421335534309e+03 4.490940698274020178e+03 4.866485105233049580e+03 4.084100287233406107e+03 3.638031437071581422e+03 1.595215007313669730e+03 5.458925520866833722e+03 3.135465137142841286e+03 3.240733520485713143e+03 3.101712434668495462e+03 3.036917672557503920e+03 5.036153230593170520e+03 3.861133445856850358e+03 4.338894512811477398e+03 2.439153452757459490e+03 4.112952269640574741e+03 3.338952145097426637e+03 3.350820203294870680e+03 3.124561080271514129e+03 3.019529107620333889e+03 2.360430113693460044e+03 3.152260789470849431e+03 3.315627955297197786e+03 3.163898440729904905e+03 2.601978003569659450e+03 3.652870416339123040e+03 1.385468287896943139e+03 3.120579000938458194e+03 2.873800234530623129e+03 2.814423708591460581e+03 1.514971728511674883e+03 8.092023701028097094e+02 3.863746300791215617e+03 1.151759764998596893e+03 1.705105200452979034e+03 2.307988752966259653e+02 1.253838193636757978e+02 -5.910424198230508637e+02 1.081086150056158658e+03 1.951635303023834922e+01 1.101310181778043443e+03 7.700341416801795731e+02 -1.100128015486861159e+03 -9.655103116886130010e+02 -2.084587700540967944e+03 -2.539590770157834498e+01 -8.288719310079949310e+02 -7.099543244315344737e+02
2.804687087484867789e+03 1.704664115871096328e+03 2.432659670034821829e+03 1.964122529098695395e+03 3.275208337324445893e+03 3.913576242587446359e+03 4.418945253337087706e+03 2.353994860265583156e+03 3.134955088836987215e+03 1.490464720023550854e+03 3.653619047194479663e+03 3.471564134620430650e+03 4.375943361932497282e+03 3.637663637375904727e+03 2.802607852466267559e+03 3.569792097106151232e+03 4.021252110965196152e+03 2.071811009050847133e+03 2.770735005041362911e+03 1.790643621399487074e+03 3.054445939221895060e+03 3.660066370241098411e+03 3.953683593853568709e+03 2.762135854841146283e+03 4.759252595626277980e+03 2.114430684898879008e+03 1.909566758753503564e+03 2.464460056884040569e+03 2.744728637607261589e+03 2.923759788163799385e+03 3.494351051444735276e+03 3.480244527529464449e+03 3.564524414617448201e+03 3.739173299494580533e+03 5.072539548871254738e+03 3.575128661373302748e+03 4.418294218197888767e+03 2.455998692624290925e+03 4.276048563086485046e+03 2.760619438389718653e+03 3.254771341938873320e+03 4.641217564387376115e+03 2.411451301887082536e+03 4.311605261981950207e+03 3.179387682726880939e+03 4.109603421778944721e+03 5.733658101906069533e+03 2.643637250201643837e+03 4.680513574037669969e+03 2.731307544816896552e+03 2.599525339411518416e+03 2.277271168014810883e+03 3.956007582427423586e+03 2.883733370901543822e+03 7.509366510222821489e+02 2.202111498300711446e+03 1.906109728067853666e+03 1.745165483885961748e+03 2.332755959235694718e+03 3.373839470361262102e+03 3.049204008332124886e+03 1.298305792026870677e+03 2.959949241084396817e+03 3.343065801572140117e+03 8.677591701056674083e+02 7.841630925299815544e+02 6.280131055271824607e+02 1.202079493680623727e+02 1.206525659956371783e+03 1.179574344721211673e+03 4.161980030482009738e+02 3.995638864036401401e+02 4.597650445726316661e+02 9.134997490857135745e+02 -1.085827172771019605e+03 4.398704222005329711e+02 6.328644851239425861e+02 -7.257793092569306737e+02 -3.557678002991156632e+02 4.701287531455310500e+02 -3.438290731721348834e+02
3.032010604114586386e+03 4.045970197851932426e+03 3.104482697759573966e+03 3.198266866569668764e+03 1.382313845254128864e+03 2.747902502655449098e+03 4.501556261580216415e+03 4.025440775207075603e+03 3.395756282291656589e+03 3.889830518308280261e+03 4.416190695960453013e+03 4.051596864839164027e+03 1.791064752595824075e+03 2.636852630076243713e+03 3.916499701018024552e+03 2.733915028399710081e+03 2.583588269584820409e+03 1.945317706253978031e+03 5.286038991885166070e+03 3.119137251375813321e+03 4.170751859127472926e+03 3.260106274300592304e+03 3.364789196517734126e+03 2.186399144351209543e+03 4.651047840426424955e+03 3.763061877082415322e+03 2.444593192476479999e+03 3.622286664514858330e+03 3.747971824996598116e+03 2.649497815031872506e+03 2.854675934955794219e+03 5.215911718593290971e+03 3.572374362052371453e+03 3.459604449054032102e+03 3.653691026446069372e+03 2.671935439361743647e+03 3.507705487442213325e+03 3.957168986191284603e+03 3.113455971698194389e+03 2.761966304872034470e+03 2.455324692156269066e+03 3.912643070154580528e+03 2.888083360242964773e+03 1.060515200509195893e+03 1.712182592120501340e+03 3.018759443948910757e+03 3.551776498493372856e+03 5.373988706401972195e+03 5.205527286469847240e+03 2.836093480349221409e+03 3.883560868428369304e+03 1.439212871983548439e+03 3.005610313690423482e+03 3.412318236504155266e+03 3.243652192448174901e+03 3.925174521926348461e+03 1.652958435383249025e+03 2.511662417307556552e+03 2.987558148686455752e+03 3.158668256908747026e+03 1.754984357787633598e+03 2.499144506550503138e+03 2.360736171145473691e+03 4.190133471897254367e+02 3.331420193511118214e+03 1.130257776040179124e+03 1.070228789071949677e+03 1.858580421781919085e+03 1.210092280941492390e+03 4.923696508466723003e+02 3.183379451214128153e+02 -2.380627796041562760e+02 1.118760397242016552e+03 -9.360785026651908538e+02 6.905780716457238668e+02 1.484936758524411744e+03 -1.095890506626975821e+03 -9.614509404123682543e+02 8.506865524791197686e+01 -6.052180553289069849e+02 2.472580416390171365e+02
2.896572351298346803e+03 4.618331043224774476e+03 7.925149048438329373e+02 3.742568872832657689e+03 3.249179109138133754e+03 2.779583393531576803e+03 2.601878100953593730e+03 2.017091068991213433e+03 2.878703770349890419e+03 1.209291773958932481e+03 4.545670674668152969e+03 3.044652388429699840e+03 2.504508899516266865e+03 4.550966936536442518e+03 3.550507966272670274e+03 1.833592528550194857e+03 3.566538979191569524e+03 1.922104404765989557e+03 3.313594502616131649e+03 3.412617134282679672e+03 3.927389799510865487e+03 4.181886432710221015e+03 1.969623148856497437e+03 1.453118433293191629e+03 3.357396742706220266e+03 3.501990522511487598e+03 3.483049875293711466e+03 3.251263585315206001e+03 2.456938767999381525e+03 2.861215577803483484e+03 3.995695736161905188e+03 3.103418694611142655e+03 4.222760781076488456e+03 3.132480924507503005e+03 2.769538157198286171e+03 3.256231146814630847e+03 3.087623575613729827e+03 2.892228530788184798e+03 4.163847830509062987e+03 3.753660514657547537e+03 4.280113730493559160e+03 2.501534730518041215e+03 4.102947454004944120e+03 2.894429214081267673e+03 1.712100768545606797e+03 3.811778630335963953e+03 2.703555796176554395e+03 4.793172535456998048e+03 2.603854195577803694e+03 2.766489781442385720e+03 3.178376599344346232e+03 3.827114099571273982e+03 3.285513562488026309e+03 3.638829323439576456e+03 4.200379483861274821e+03 2.617590220972487259e+03 2.184577154236728347e+03 1.436652092996737565e+03 3.234849831816171900e+03 2.744762772529253652e+03 2.243671921746943099e+03 1.875548424110307678e+03 1.824961896857756074e+03 2.212726340061941755e+03 2.825745107191827628e+03 2.067313522839292091e+03 3.468236367551867261e+02 1.549287401955602263e+03 1.180461480791851500e+03 2.260549027647501816e+02 1.965852088591377651e+02 1.466437977610171856e+03 5.994342755363944661e+02 -6.625407077403799576e+02 1.540075378940662176e+03 -1.332060009911540988e+02 -2.532241043655994417e+03 -7.803556547549567313e+02 -8.522354181424075250e+02 -3.628854219716583316e+02 -6.555035063703267042e+02
3.050198974474915303e+03 2.308946006709907124e+03 2.088631361287522850e+03 2.266122895097539185e+03 2.251224923878540267e+03 2.634306457286355453e+03 3.149148980365660464e+03 2.199673475435576165e+03 1.420451717186563201e+03 3.145334858581389199e+03 2.470706563790630753e+03 3.796508654084378122e+03 2.937181858083121369e+03 2.084863264773170613e+03 2.274369809314857775e+03 4.188882317954112295e+03 2.384644897395312000e+03 3.541759324508354439e+03 2.101881992569769409e+03 2.659933032185126649e+03 1.972286832457885794e+03 2.530754200576044241e+03 2.929857692452701485e+03 4.126235424140837495e+03 4.489768156822296078e+03 4.742433554709185046e+03 3.536033296698184586e+03 4.276593237184201826e+03 3.841307456117027414e+03 3.183124384788686257e+03 5.047163218298554057e+03 2.522175025405540509e+03 2.730606793068463048e+03 3.576024828990764945e+03 2.499372940209724220e+03 5.955021107933518579e+03 2.964703947989426524e+03 2.249230716895699516e+03 3.386873471741156209e+03 4.335673491090938114e+03 2.872489016503428502e+03 2.292882919444631625e+03 3.207700268242910624e+03 2.647901616858211128e+03 3.477845671756398588e+03 3.215439287210094335e+03 2.384970314033937484e+03 3.137053404266219786e+03 3.116557665159674798e+03 4.216680059096614968e+03 3.624501323365746885e+03 2.040908360137237196e+03 2.217180531149202579e+03 3.728757861657973081e+03 2.930962354458170921e+03 4.039285606034110970e+03 2.031042436634482783e+03 1.428515086253194113e+03 8.052924821784038159e+02 1.666554707542209144e+03 2.656889931622320546e+03 9.249471491080464602e+02 1.986112338545159673e+03 1.458160598924134547e+03 1.887981272602751233e+03 5.485198347175619347e+02 9.010232922733531495e+02 2.607900895233815390e+03 7.803335185015304205e+02 1.088300345322061730e+03 6.540468441528424819e+02 2.155695168401224237e+03 1.388103474463850944e+03 1.258843468449564170e+03 7.921302287154977648e+02 5.999896454480286820e+02 7.118809941863726181e+02 3.702194842364395981e+02 1.109544879185371428e+03 5.327402031792976231e+02 -6.222456600296627585e+02
2.127520972938182240e+03 3.637021213136134065e+03 4.416060011393541572e+03 3.414957525217591865e+03 2.723881479750958988e+03 3.323702627083720472e+03 2.552456092374898617e+03 1.914395209425176517e+03 2.517302212159660485e+03 2.722475925875874054e+03 3.608650566879410235e+03 2.677421020596179005e+03 3.451423013456743320e+03 1.929258190948510446e+03 2.714239274478391962e+03 1.185423155749642774e+03 1.943182601070663395e+03 3.202020386213042002e+03 3.867474747881012718e+03 2.327890683943610384e+03 2.365465860104148305e+03 3.860570013055822528e+03 3.692603942279949479e+03 3.752077017739257826e+03 2.305728175288297734e+03 2.671273090731205230e+03 3.535054503616717284e+03 2.741743548568356346e+03 3.969182202470844004e+03 4.047633965617219928e+03 4.527542162822583123e+03 4.381923686769436245e+03 2.548646910747297625e+03 4.013306492923923997e+03 3.915366313486924810e+03 2.022301899865465430e+03 3.645409097416199529e+03 3.983247420785585746e+03 3.805943140461501571e+03 3.870744117372509663e+03 2.248501565231556469e+03 3.239781647000278099e+03 3.477587636956875031e+03 3.218119903492851790e+03 3.833061133319451073e+03 2.254860006521878859e+03 3.324547131932250977e+03 3.224739460078601496e+03 2.642996612971380728e+03 3.400140430676065989e+03 3.527731980318656952e+03 2.898857096328610169e+03 3.311208470801029762e+03 2.841813444529983826e+03 2.931238590772565203e+03 2.982356615117022557e+03 1.440588644493005631e+03 1.291922983069931888e+03 2.387575267570994583e+03 1.058305731774815058e+03 1.399528715788031150e+03 2.182542275258387690e+03 1.286305592973057855e+03 5.976738812342853180e+02 2.746568319322255775e+03 1.079969384890866195e+03 2.995064377033152596e+03 2.571966303197582874e+03 2.082608361739992688e+03 1.551320104308817008e+03 1.499763772887148662e+03 3.874013664557332959e+01 1.045351859143650927e+03 1.489619267064305859e+03 2.694170013737096951e+02 -5.734081716135383431e+02 -9.596092982345981000e+02 1.377040062064221786e+02 1.403428408584767624e+02 1.437760357652200810e+03 -8.425471571361962333e+02
6.314478946356948654e+02 3.014667409665178184e+03 3.176987965073210944e+03 2.709096121491465055e+03 3.747115429052460968e+03 4.000314912608960185e+03 3.109533654560684681e+03 2.115001799488748475e+03 1.517303208658886660e+03 1.345084402891562377e+03 1.914727127953388390e+03 2.199211182454782374e+03 1.629447087482036750e+03 3.176067674992164029e+03 3.879831820364496252e+03 2.058484211413521280e+03 1.643435809014614051e+03 2.010653208442035066e+03 2.591804331970236490e+03 3.211289179436217182e+03 1.073214474073738302e+03 1.556683674920234580e+03 3.315652617253732842e+03 2.815049605046876422e+03 4.254601732082867784e+03 1.375471848287138300e+03 1.677197202301704237e+03 2.640300982261195259e+03 3.332763484548017914e+03 4.592856478156244521e+03 2.781709234874710546e+03 2.337328607047603327e+03 3.501634779023183910e+03 3.627714888901155973e+03 3.836215530997254064e+03 2.740226064175279589e+03 4.058766620147891445e+03 3.527884063936860912e+03 3.078649605471512587e+03 3.124694670901813879e+03 1.185551300104709526e+03 2.700008047697427628e+03 2.424454327614422255e+03 4.145440776636718510e+03 3.195673054766625228e+03 2.648761690738477228e+03 2.733715777008078021e+03 3.405729570911287738e+03 5.021277032404719648e+03 4.204419296140291408e+03 4.115205886772239865e+03 2.492638964834623948e+03 2.666825092691935424e+03 1.098417248573899315e+03 2.411405116245931822e+03 3.941126345368118564e+03 1.729890888730190227e+03 1.261259215462321663e+03 1.820633528906203310e+03 2.886306020840691417e+03 1.971296592773654993e+03 2.170128347098382164e+03 2.396308994229306336e+03 3.276967412406045696e+03 1.269824121986953514e+03 2.950164839820999987e+03 5.795297547637990192e+02 1.291539991310978849e+03 1.722128118195975276e+03 -1.119451775869378025e+02 9.796337109672195993e+02 1.535954192037039775e+03 1.002137299324423907e+03 -1.374196202686978040e+03 2.710275238407548386e+02 -1.034348742924619842e+02 1.201478291119417236e+03 -1.649290377360609057e+02 9.004492925588253627e+01 3.030346261955986620e+02 3.601485251445984659e+02
