2.424472545629299930e+03 -7.212248898594152706e+02 -3.475494753923335338e+03 4.476769232950175137e+03 3.460657671446111635e+03 4.749011396156993214e+02 3.248131944288204522e+03 1.983718770864499220e+03 4.299626309544628384e+03 -2.329345056815742282e+03 2.134463235696210631e+03 7.725286804952292186e+03 8.039506904440827384e+03 6.572712781059755798e+03 1.390499520989182201e+03 6.978514983188000770e+03 -7.028614852566342961e+02 4.341443354938814082e+03 4.276857701641678432e+03 5.722588356913803182e+03 2.971112669689161066e+03 6.846088901234334116e+03 5.758473907640354810e+03 6.794530861255423588e+03 7.641623469017755269e+03 3.796766782969328233e+03 8.870015757355729875e+03 6.067325171591464823e+02 2.346033340275916089e+03 6.919372778233434474e+03 7.243129085783994014e+03 5.340116745375974460e+03 8.360378385550326129e+03 1.508817270925046614e+03 1.229740889258410107e+03 -9.347187073263285129e+01 1.046819983669261637e+04 -7.840810907560122587e+02 -7.351940335500868287e+02 4.411983603725401736e+03 4.520887003437690510e+03
1.066996205746224405e+03 1.196838607237811630e+04 4.287036019508987920e+03 -5.696290589439897303e+03 8.414953010449289650e+02 3.311484491983355838e+01 5.084409621721801159e+03 2.878501748043896441e+03 9.114426551371587266e+03 1.112987745800460743e+03 3.456137766520473633e+03 1.409657344843513783e+03 2.204093773773382509e+03 1.008152312880013415e+04 1.731436932721688208e+03 3.242356505084530909e+03 4.000690105533858514e+03 3.061025371022632498e+03 9.837272073476175137e+03 7.447866901325584877e+03 1.079136957179359342e+03 1.183284234132562960e+04 8.274087313683343382e+03 8.340554560207132454e+03 4.987499324145939681e+03 8.433227925056724416e+03 5.590429270921805255e+03 -7.894005155906961591e+02 6.996560246731273764e+03 7.680895070611218216e+03 3.543396824489227583e+03 4.483129514895427747e+03 6.409670954713815263e+02 2.588962041264601794e+03 -5.903713332740135229e+02 -3.469553185360348834e+03 7.553288851849860293e+03 -5.138892063025928110e+03 8.496518313634187791e+01 -2.398505952426789918e+03 1.451439900364425739e+03
9.102234417664902139e+03 9.959220892008038390e+02 8.817365908524876431e+03 2.129481584863122862e+03 -2.335141587420730502e+01 1.160363628221735235e+04 9.494244056085663033e+03 5.168742074454639805e+03 7.571529958318175886e+03 6.160412185508039329e+03 -1.213875777770366767e+03 -9.059427566904987543e+02 1.695016256470581084e+03 5.610783341985237712e+03 2.003244265695556351e+03 1.414602154827859340e+04 4.413597237993897579e+03 4.344948048998812737e+02 4.534483908271980908e+03 8.912970317861647345e+03 1.129071217131257072e+04 1.079255380924179008e+03 2.616141092515478249e+03 6.111228214259176639e+03 7.905480285778807229e+03 4.660601793823168009e+03 7.833485745971124743e+03 2.430998939658444215e+03 5.589049286244686300e+03 6.820175630615861337e+03 4.847230994835738784e+03 -1.987289524295676529e+03 4.188979249648517907e+03 1.263025657107582447e+04 -2.810558535926084005e+02 8.567297903283588312e+01 -3.718362478034854121e+03 -1.082200690619485385e+03 -1.797685940595172724e+03 2.651715876323107295e+03 -4.037625116252088446e+02
1.416928987908587260e+03 8.091960997555908762e+03 7.001663254110690104e+03 6.450612047669170352e+03 3.381462799554496087e+03 3.175190279945170460e+03 -4.785237690416634905e+03 6.039929017182680582e+02 1.364548103267775332e+04 1.345232864763679572e+03 2.662569731143908029e+03 1.243527813869667625e+04 6.506982321716112892e+03 4.807579997113920399e+03 4.411711203538743575e+03 6.895297380494709614e+03 9.279101566974917660e+03 4.959103000592133867e+03 4.316413668241164487e+03 8.549518192576813817e+03 6.581920284633612027e+03 3.784174933196355141e+03 1.124566250477246649e+04 5.577720965420414359e+03 5.747224129883815294e+03 4.932333027519974166e+03 3.387377470522507792e+03 6.031617427109509663e+03 3.374486661354263560e+03 1.123818556671643364e+03 8.812594016651455604e+02 2.674982135966938586e+03 -1.338714495988697308e+03 2.288393745407964161e+03 -2.797181834934587641e+03 2.003747250884213372e+03 1.465202744615162828e+03 -9.524695654399825798e+03 7.687606848546420224e+03 -9.771622102637437592e+02 -5.795498778137572117e+03
4.511650588355065338e+03 2.527155034954470921e+03 7.417604051165762939e+02 5.497088460055245378e+03 6.677502285450920681e+03 5.030454512968639392e+03 5.729821385807805200e+03 6.408372211686795708e+03 -2.954134642466033256e+02 3.127840783879169066e+03 5.328624019679788944e+03 6.855277784192221588e+02 -2.975425137261555392e+03 1.535939340274848655e+04 3.548881225131989140e+03 3.114545219235167224e+03 8.145488390594144221e+03 4.180652805639013422e+03 1.332469513197760898e+04 4.063985407494439642e+03 1.859386050713434088e+03 7.469586588025322271e+03 1.042948143200848062e+04 -2.417080872807835476e+03 7.492495153428757476e+03 -2.068938684016566185e+02 2.191220774889488894e+03 1.120828541766837589e+04 6.145645317416699072e+03 6.543071007024387654e+03 8.611548783681773784e+03 9.022544424466183045e+03 1.821662874221910670e+03 1.259452409290802279e+02 2.443135938478459138e+03 -2.224929319194540767e+03 6.760908738074134817e+03 1.244899955271004501e+03 -5.088306415767737008e+02 -1.100426660406916926e+04 -7.891196470741336952e+02
5.320185247588574384e+03 4.787929489567683959e+03 1.728262595726037034e+03 5.383813295684072727e+03 1.220206190366116971e+03 7.365017445859935833e+03 -3.139538920651139051e+02 3.816159244358368596e+02 4.673959039662034229e+03 2.582166436498037001e+03 8.033723291509888440e+03 5.452737766171720068e+03 1.869371402259781917e+03 1.054346793066808823e+04 1.157017717443803485e+04 1.267881805554778111e+03 5.927428913367955829e+03 6.929274914138523854e+03 9.912528280229871598e+03 6.780620575761436157e+03 4.281387476356608204e+03 4.927945423211530397e+03 3.321250252156414263e+03 6.413797444114006794e+02 7.560394498195785673e+03 8.614185142749800434e+03 2.451386175984025613e+03 6.062557913503555028e+03 2.193015712016916950e+03 4.095664954382899396e+03 2.411617317850797008e+03 1.335739662993184993e+03 6.052200300370970581e+03 2.012117319991601107e+03 4.934897777359597058e+03 -2.571727545903253485e+03 -2.987998208066764164e+03 5.487166040638110644e+03 8.081577984238522276e+02 1.111031644904918949e+03 4.878171562725371587e+03
2.581979324213853033e+01 9.111209875495671440e+03 2.869484940102711334e+01 9.238554127276129293e+02 2.573527859834624905e+03 -2.580777675438698679e+03 5.204824336023148135e+03 5.388879774233258104e+03 4.887937338959096451e+03 1.323668254876737137e+03 -8.102224601620036992e+02 8.437155609447605457e+03 -3.431416980946032709e+02 3.038455776264268934e+03 8.556426487432707290e+03 8.478369727820343542e+03 1.368138726589721591e+04 6.464471150304959338e+03 2.803540392126933511e+02 5.850531501101081631e+03 6.371285312809694005e+03 9.754574896380916471e+03 4.519095164623649907e-01 5.809755162907995327e+03 6.889396088262523335e+03 7.106385950581110592e+03 -9.440331597376871287e+02 4.969809917900098299e+03 8.525287803157592862e+03 9.293375914866301173e+03 7.842681889796682299e+03 -1.391425510941935499e+03 2.537395771984283783e+02 9.863703115687258105e+03 1.063314835370407309e+03 1.778239213784961521e+02 6.568927660819957964e+03 7.136330063886454809e+03 2.643032921139244991e+02 3.854421458440209790e+03 4.200809236192176286e+03
6.767504949613708959e+03 7.521348295722521470e+03 5.988720113909322208e+03 3.065205357711524812e+03 2.333107478431205891e+03 6.560660259854881588e+03 8.796070014078304666e+03 7.066922410537381438e+03 2.504730400503171950e+02 9.469033414394089050e+03 1.468215426005383051e+03 5.970692855219227567e+03 6.925803900285749478e+03 8.305472085730481922e+03 5.739197279576599612e+03 9.863063876532178256e+03 2.373676653355835697e+03 3.602577432906497961e+03 4.245638800033557345e+02 2.868867256690042723e+03 1.960281629984340725e+03 4.946424080016926382e+03 6.680483193628082518e+03 8.005269957510699896e+03 3.209147843822972391e+03 6.214501860677977675e+03 5.367474859035592090e+02 3.920763695241644200e+03 4.536257988417698471e+03 4.840335870948181764e+03 -2.822550538479841634e+03 5.853714246175874905e+03 8.569528193882766573e+03 4.955586352694721427e+03 4.942529879891825658e+03 4.165167812265353859e+03 3.481853349450621408e+03 3.409528588489409685e+03 -2.717400161325753288e+03 1.972745313736274738e+03 2.614569373815756535e+03
5.281461176401299781e+03 6.841690448121205918e+03 9.219290200171391916e+03 6.554946145859888929e+03 6.930975238504875961e+03 5.744301232638695183e+03 -3.240971772272633643e+03 2.972637327963334428e+02 -2.380961695011037591e+02 7.594693438496360613e+03 4.875575592312895424e+03 7.371221947715986971e+03 6.041602561483192403e+03 7.103411803925187996e+03 6.535671058427549724e+03 1.590507315403557368e+04 5.517506191050707457e+03 8.989069260824286175e+03 2.568860180767465408e+03 5.502655779891410020e+03 1.223477314995962661e+04 -1.861173954086462800e+03 1.311491824455361166e+04 5.510003949438803829e+03 1.158452613347670194e+04 2.847255895086538658e+03 3.908942753136545434e+03 5.980885598588240100e+03 -8.965562197790368373e+02 9.245322517136453826e+03 3.863286107394966166e+03 9.772204219610121072e+03 -1.970535704544546206e+03 -4.497354724662519402e+03 7.681905787311610766e+03 -1.215756251021839944e+03 -6.123580054519254190e+03 -3.971226451827527399e+03 3.737482237831437942e+03 -8.320437797783868064e+02 -1.299506923242807261e+03
2.047584390693505156e+03 8.641735753311437293e+03 -3.763186459970902433e+02 8.676273151909750595e+03 -3.942378415739221964e+01 9.299695278848177622e+03 2.290022724114568518e+03 2.020742399725429777e+03 6.482742395828834560e+03 6.637499628731882694e+03 7.843860983960811609e+03 1.005740000079049787e+04 -8.564139695632102303e+02 -2.168293326934776815e+03 2.990944237210442225e+02 1.106312607572969227e+03 6.214779491278742171e+03 1.188168615076497736e+04 8.461304330683580702e+03 6.517384185256554701e+03 2.078121426445405632e+03 -1.117688041555846212e+03 4.528864892970239453e+03 3.781074083525158130e+03 -2.235421666892046233e+03 2.389036321679932371e+03 2.346319260229592146e+03 5.403230803372829541e+03 4.190875351855082954e+03 6.603290101598337060e+03 1.437926851274207820e+03 -2.241401950196477628e+03 -5.411165289993656188e+03 -7.796502721141355323e+02 7.230799772546029089e+02 -1.478290316289179827e+03 7.646122772473626355e+03 1.665707204967457528e+03 -4.879286960023589018e+03 -2.564314719805584900e+03 7.106099610090377610e+03
6.129921801137159491e+03 1.049072921715831399e+03 9.557905358588621311e+03 3.813259491187856838e+03 1.576481966350484072e+02 -2.026344971977137448e+03 2.260398921993861222e+03 3.673310144640451199e+03 3.080287878868489315e+03 7.516033706242400513e+03 1.178177133312715705e+04 6.267450863047905841e+03 6.118161692262870929e+03 4.014996909813250113e+03 1.385220496726417423e+03 -1.137291063042879614e+03 1.026445352324528358e+04 6.119631263808374570e+03 2.558616694996385377e+03 5.353261504668387715e+03 1.024181962072597162e+04 2.964604524458138258e+03 2.730509710576157886e+03 7.126017246683577469e+03 7.112620997476683442e+03 5.973969426548143019e+03 -2.053421561944270252e+03 2.833368984440933673e+03 2.869662829726958535e+03 1.061456694591120868e+04 1.591471384577898561e+03 -2.321030877057385169e+03 -3.684942308671131286e+03 1.520111112693502037e+03 -8.050205019059760161e+03 -9.609855855127461837e+02 2.411014063228977648e+03 2.492747661964111558e+03 1.628689537492972022e+03 3.725507767819099172e+03 8.523904322089969355e+03
4.979985507663119279e+03 7.788470964111436842e+03 5.374908448365944423e+03 5.532390816856393030e+03 1.983964160454802595e+03 -7.156176142860899745e+02 8.327430729744723976e+02 8.365985934122456456e+03 -8.404248332632696474e+02 4.891457927951505553e+03 6.641073577888143518e+03 9.516796822718852127e+02 6.208203445186927638e+03 -3.559019793352492343e+03 2.700082773688064663e+03 4.641090078397234720e+03 3.172107668933637797e+03 7.181924751171190110e+03 -4.317240191259725179e+02 9.399746559148130473e+03 8.846209903999322705e+03 -2.197799089505318989e+03 1.011971434015220075e+04 3.871267304416833213e+03 7.556430683845560452e+03 1.121281874868039449e+04 5.679500861031270688e+03 7.191050862625927948e+03 9.774080845763292018e+02 -4.088479321593431905e+03 -2.529756134089648185e+02 6.719161070124036996e+03 -2.159412828818398339e+03 -3.540817461722842836e+02 2.626151816496660103e+03 3.392865154936911040e+03 -6.253023717605408820e+03 -2.028567649234665396e+03 4.578352929763897009e+03 5.708315605496517264e+02 -4.427719538150940025e+03
-6.847376457489435779e+02 2.001211833291463336e+02 2.906563937213947156e+03 3.066981754787015689e+03 2.099910283115973471e+02 -8.934092236432893515e+02 3.854096236133655111e+03 3.875590634187769865e+03 -2.395611486222196618e+02 5.666304191819908738e+03 3.629311250142126482e+03 1.801435052673527935e+02 4.409081935934500507e+02 -9.523262295380845899e+00 7.337441677758627520e+03 2.217489727041417154e+03 1.873167328992420153e+03 7.024990070060033759e+03 4.759569320978516771e+01 5.893845760662966313e+03 -5.352001271855942832e+02 1.201389410898384813e+04 1.095399970289832709e+03 -1.830629303272679863e+03 3.169190034357232435e+03 -6.108096750200575116e+02 1.135851492518509076e+03 4.944506752858593245e+03 2.684085565714005952e+03 -1.246113029582675608e+03 -1.250253944501069327e+03 2.609459097264987577e+03 -7.482187705988981179e+02 1.673424343006745403e+03 -3.756576054887782448e+03 -5.053744175218880628e+02 5.605846256731073254e+02 -2.468501083140828541e+03 -6.361070001151683755e+02 -2.351686958025419699e+03 -2.862441241967084807e+03
3.598744559476335326e+03 -6.554621598881362843e+02 -3.908002347034303057e+02 -1.974797352908040011e+02 8.531531546273030472e+03 6.136294687217727187e+03 8.397195782063497973e+03 4.023912627544945735e+03 3.216556964263846567e+03 6.708268353268656938e+03 4.031326995340148642e+03 7.739723766119065658e+03 3.607104320108356660e+03 4.913331428231345853e+03 2.728200564460326859e+03 4.298042557327295071e+03 5.339018570877756247e+03 1.521893925349182609e+03 4.388474990480296583e+03 8.795102721693110652e+03 9.506449821636371780e+03 5.815674662514800730e+03 7.271218812954280111e+02 6.378677000566472998e+03 -3.295631446593365126e+03 1.028921905598323974e+04 5.938043993265428071e+03 2.529458917256338282e+02 -3.169048526775138271e+03 6.587166095926931121e+03 3.727615612151125788e+02 1.511411263007199295e+03 1.332939277652361852e+03 3.511581850545805537e+03 3.535543901887320317e+03 -3.600953966742947614e+03 -1.305231556015765591e+03 -1.621478087462316580e+03 6.529234675024360513e+03 -2.559750227680689022e+03 -2.067278821044461438e+03
6.369701093243078503e+03 -6.689190878809768037e+01 -1.297242598995009303e+03 6.391941477729811595e+03 7.973810546556310328e+02 -1.108858042277337063e+03 5.873095573150917517e+02 5.458203275549916725e+03 9.036804686298433808e+03 4.113627677487778783e+03 7.601248309757157585e+03 -1.105789482637901529e+02 -1.959859543104853401e+03 2.591490615602156140e+03 5.652648485625028115e+03 6.473952118131204770e+03 7.573177230281431548e+03 3.721085953697183868e+03 7.296143777720031721e+03 2.683995135578252757e+03 5.004082122342009825e+03 1.299979946028660925e+04 4.670470285008167593e+03 2.942861651411314597e+03 4.072191569787219123e+02 9.582313054894937522e+03 9.336565685433100953e+03 1.024591242299293299e+04 5.249580248619167833e+03 4.813685440538911280e+03 2.717501878889027012e+02 -1.670046558037598288e+03 1.042353620990416857e+03 6.573427138830970762e+02 -2.531525633317048687e+02 6.288917134270801398e+03 -1.818661026255729212e+03 -1.619539004682671703e+03 5.079871813370154428e+02 1.151286398772331268e+03 -5.953448034655797301e+02
2.643450879207104663e+03 -7.714628211167273548e+02 1.733937263300230597e+03 2.718704525506127538e+03 7.987271279137290549e+03 4.813810971395164415e+03 -1.027485581952741541e+03 2.957864624243310573e+03 -5.074850305359310369e+03 9.245208346976562098e+03 1.015953176952553804e+04 2.835621557547913653e+03 4.306376859957626039e+03 2.655456306218438385e+03 -1.829306266130749918e+03 -3.602513924230992870e+03 -3.782433992131068408e+02 2.623400213132227691e+03 7.799981714432295121e+03 7.327669150159234960e+03 -7.970095764032826082e+02 5.154770948159880390e+03 -2.362975868961983906e+03 1.490809267606237881e+03 7.172371802030003892e+03 3.653207277882260314e+03 -3.643368877647120826e+03 -4.494512851361088906e+03 2.161899137529863310e+03 2.492639273438484452e+03 2.311051068218046566e+03 1.853205931493249409e+03 7.405833712413827925e+03 2.986879339193965279e+02 1.117395560128306897e+03 3.827973691077622789e+03 -5.140023266776292985e+03 -2.320224212081417136e+03 -2.268763082754109746e+03 1.667517319182805750e+03 2.732284693183521085e+03
2.248210022084281263e+02 3.777121312880761252e+03 3.211875317784680192e+03 2.625036225553953955e+03 -1.623331583860608589e+02 4.993154355024020333e+03 7.914846603439128558e+03 4.102409721210729913e+03 6.398691722750689223e+03 -1.248707506316687159e+03 8.155788948084816184e+03 2.500497082265247172e+03 7.795384225331399648e+02 2.451380785275349808e+03 5.092834906813552152e+03 2.702243685820344581e+02 3.380356993556645193e+03 1.029462216114895455e+04 2.983228018077320030e+03 3.198526256623639711e+03 3.179341972672835254e+03 -1.953315036132659770e+03 2.912857033712698467e+03 7.030544077468442993e+03 8.317678870553383604e+03 1.623955506470604860e+03 7.339232289687827688e+03 6.010306662956408218e+03 9.016907435315446492e+03 6.420239985135358438e+03 2.011014878908656556e+03 -1.836000534049032694e+03 6.411575862527622121e+03 5.907912285242836333e+03 1.347672711077795611e+03 -7.358765250957613944e+02 -3.961139092624396653e+03 2.086103775723595845e+03 -5.176862912902358403e+03 -4.834770471798865401e+03 3.147037362772759295e+01
-5.037396627882663779e+03 -3.083637911595007154e+03 2.589655927151362448e+03 4.649489169608043085e+03 1.058347645209481698e+03 3.006094250464602737e+03 -3.231396442300429953e+03 -6.823125658187382214e+03 -3.266720440531158147e+03 3.001226663771912172e+03 -1.462649801642904094e+03 -2.685656546218688163e+02 8.880534698623963777e+03 1.830529889225781972e+03 2.248969750522860522e+02 1.398791175300611940e+03 6.195325398391822091e+03 8.146674266088521108e+03 5.854491328996197808e+03 -1.284980406472477625e+02 2.733055566057772012e+03 -7.696950517318655329e+02 3.156433929593239100e+03 1.143862985806891083e+04 5.328733493438480764e+02 1.104495517964765531e+04 8.038130224481154983e+03 -4.278492178703361787e+03 1.714154601228351567e+02 4.854147680236414089e+03 2.836288939313150877e+03 5.488049836031212863e+02 8.170469373650430498e+02 2.752731923518124859e+03 -6.359576647027331092e+03 2.739363347944085945e+03 2.918808549740715534e+03 -4.841382758544721582e+03 -3.620936633102111500e+03 4.282687708466643926e+03 1.318601584336645374e+03
3.954778843783682987e+03 1.827884803641971530e+03 6.982326842804913213e+03 3.883717238295478182e+03 3.759779724383208759e+02 5.163213264027872356e+03 2.018268816511130126e+03 5.245489347421360435e+03 -8.659706502413318958e+02 -8.438041294805793768e+02 4.803980131546303710e+03 3.637987503791315248e+03 4.614802940964949812e+03 8.162587725217666957e+03 3.877821716191123414e+03 8.205045677561995035e+03 2.079705698378554189e+03 5.208955916028098727e+03 1.583298033682202004e+03 -1.924619598394193872e+03 1.572330146036602855e+03 2.143888452042913286e+03 1.984070397347616790e+03 6.183396046315298008e+03 6.625458788314424964e+03 3.080647566868257400e+03 6.892752497133453289e+03 -6.291895194810931571e+02 1.314763468410920177e+04 3.434227252527066867e+03 1.138998983309527375e+03 -1.862667217233333076e+03 -4.463503759903618629e+03 -3.354488010337554442e+03 3.600105252878596275e+03 -3.051982844753928930e+03 -3.326466651353110137e+03 5.069118974072841866e+02 1.185788820201207045e+03 1.443038079844867298e+03 2.853339474540111951e+03
1.567530577450771716e+03 1.217952228040162481e+03 9.566385164335273657e+03 1.010963753196334073e+04 1.354555722931392665e+03 4.128797790012413316e+03 6.454466410070528582e+03 5.994276809872046670e+02 -1.197635789626545829e+03 -2.510197914365320230e+03 1.192477541354711502e+04 6.883774580268508544e+03 7.307844222807185361e+03 2.625353590689820521e+03 1.979260653660013304e+03 4.624322515153662607e+02 2.841121627184271802e+03 5.890655708300991137e+03 9.069161287812727096e+03 4.894602607748753144e+03 -7.975365594033601155e+02 4.119898622602402611e+03 6.202704763617382923e+03 3.786529557533515799e+03 7.518673906742034887e+03 -3.809151823514393982e+02 -5.563742004023464688e+03 5.231335986035552196e+03 7.251031585165918841e+03 -2.909648345412372237e+03 5.368969058280700665e+03 2.677711553149797510e+02 -1.261799931684246076e+04 3.111767624020428229e+03 1.101344641440323358e+03 8.586151030656368675e+03 4.909743820081722333e+03 -6.889631267888922594e+03 -4.077276573056738016e+03 -4.138355259495909195e+03 -8.185378389550157863e+02
-1.563100482156075714e+03 4.083694000145575046e+03 -1.318973889926223592e+03 1.473710539024687023e+03 3.330911311147744982e+03 4.166361753401920396e+03 -5.221751124465416069e+03 -5.608665987165681145e+03 3.217541860968784476e+03 6.357045554240726233e+03 -8.334263258988744383e+02 3.366594012512352492e+03 5.136220575375475164e+03 4.118775982402372392e+03 -3.117824925025001903e+02 2.335840590532851365e+03 1.144334189451350994e+03 2.502392730214746734e+03 6.343961801894952259e+03 5.189486251739003819e+03 2.916982814632565351e+03 5.128901718068493210e+03 1.092626331174052757e+04 2.932975573004653143e+03 2.656658844608153686e+03 3.706981345468052041e+03 5.429908662053563603e+03 3.822494420578667814e+03 3.655690270098556539e+03 -2.750745214052318261e+03 -2.077097553365845670e+03 -1.642361219369030096e+03 -3.696634577017922538e+02 -1.140351922246713457e+03 -4.636523301527522563e+03 1.266744876832123737e+03 2.996675301295820191e+03 -2.760555397900204753e+03 5.939370774429619360e+02 -3.780145966839581433e+03 4.241351581048823391e+03
2.747945979310551593e+03 3.201422911343326632e+03 2.827022361436321717e+03 4.189358536747180551e+03 6.394900441409849918e+02 8.589080986267041226e+03 2.119887037816306020e+03 7.826903741961027663e+02 4.936078121336116965e+03 -4.058529092714153194e+03 1.847537961987878361e+03 8.176385540353081524e+03 -3.102221255292260594e+03 9.740683717676549804e+02 1.284610920320164041e+03 3.406552896599710948e+03 8.776351847206824459e+02 1.025333318695354319e+04 2.324293970159200398e+03 3.872902968503035481e+02 6.577799847166163090e+03 5.294835539422636430e+03 8.161676598790688331e+03 1.820657694601529329e+03 1.146376155414005325e+03 6.562393086657843014e+03 2.020293437610703904e+03 1.246269079522041920e+03 2.632147155358892633e+03 4.823286855203914456e+03 1.131731391520521356e+03 2.235358099546707308e+03 2.793631978917208926e+03 -3.601836963745096909e+03 -7.783079327473716148e+03 3.032707436538944421e+03 -3.688092415456199433e+03 2.589911078321767945e+03 -1.602843584790163959e+03 -1.679579630300695271e+03 -5.311764603415254896e+03
2.799814273482227236e+02 -3.624967467341639349e+03 7.051559189298016008e+02 1.083540520928616388e+03 -1.964601731854048467e+03 3.053517823162337663e+02 8.126126468975237913e+03 -4.598007464945478205e+03 4.798568970317704952e+03 5.510676553963562583e+03 3.510651496279841012e+03 -1.411746342999961144e+03 2.340771463112786932e+03 -6.160135568103746664e+02 2.747059000043057040e+03 2.563665666444170711e+03 4.832875379979132958e+03 -5.017374104124904989e+03 2.087653919920137923e+03 6.591018504288740587e+03 7.846840920081223885e+03 2.597121927484638945e+03 8.609138822196457113e+03 1.700767068912499553e+03 8.650169032094368049e+02 7.021797481500002505e+02 2.421767821214045853e+03 -3.154394640974789127e+03 -9.329285341599668300e+02 -6.732164172766648335e+03 1.121223926969807962e+02 7.922307721698768546e+03 -5.566440106120475320e+03 5.683566235688749657e+03 -7.712727765045179922e+02 -1.250399598554273325e+03 1.501734123265330709e+03 5.277378218528142497e+03 7.731178503016035393e+03 1.915911260993524593e+03 -1.203563072454989197e+03
-1.949294981843734604e+03 7.408224497805339297e+02 -3.204096958860357518e+03 6.780959514006559402e+03 -3.317147692890162034e+03 -5.461165279286082296e+03 -2.213794434482913857e+03 -2.830329566319534933e+03 1.516491768129123557e+03 4.035856561355788017e+03 1.239152293099699364e+03 1.045345606321311789e+04 -1.209838753424901370e+03 9.321625963888318438e+02 -2.005625752255613861e+03 3.208655475768321139e+03 9.591878538479630151e+03 6.385348171826498401e+03 4.216174332000537106e+01 -5.594701514286391102e+03 8.669451243956602411e+03 1.789508956088075138e+02 6.327924385734486350e+02 -3.346428510799775722e+03 4.968051316729839527e+03 -1.385183538023064557e+03 2.843158491647693154e+03 4.357451821472513984e+03 -1.952898064395191113e+03 7.400324387001674040e+03 -9.756212549561516880e+02 4.293193432614195444e+03 -6.727100885755509125e+02 3.956641635002378734e+03 -5.836836525909060583e+03 -1.390653806246857584e+03 -3.060576433791974068e+03 4.817355401035309114e+03 4.000959015101741443e+03 2.424771318082461676e+03 -2.167564030533975256e+03
2.595897477336580323e+03 1.381827677976517407e+03 2.381562707552309803e+03 5.022162506013462007e+03 5.541427415771399865e+02 4.085689129748010600e+03 2.851316069117876850e+02 -1.162775918594145878e+03 1.161252216061832314e+02 1.632491178003248024e+03 3.828444243997937974e+03 -8.249312331811474905e+02 -6.649499675417082472e+02 5.590515602022123858e+02 9.312280592233948937e+02 -1.618664006701235849e+03 3.823303699049311490e+03 3.702213957042155016e+03 -9.943589738387963735e+02 -6.755760126695163308e+02 7.706972681194331017e+03 3.158744264634395222e+03 4.942443026267406822e+03 7.665392238157639440e+03 7.385062540143956085e+02 4.732381823196616097e+03 4.822783390540907021e+03 -4.210323585626100794e+03 -2.604577464539246193e+03 -3.072892020890605636e+03 -1.627514234869240909e+03 2.944186057186096150e+03 2.503302709440358285e+03 -1.004173451661450599e+03 -3.121608422907537715e+03 -6.761450053185462821e+03 2.194904399455353541e+03 1.722737335549948284e+03 -6.212672828971011768e+03 -7.247153227987462287e+02 6.754712972395356701e+03
1.369297778670782463e+03 -5.242923096172964961e+02 2.212988988928158960e+03 -4.677040815449312504e+03 1.353589159023339107e+03 2.614214197967903601e+03 8.696397796185850666e+02 1.048280598604182160e+03 -1.251470690457669434e+03 7.427974920005488457e+03 -3.245741075635592097e+03 6.280766315706098794e+03 8.082116914742549852e+03 9.362618600231100572e+03 5.497206418489566204e+03 3.781543590588646111e+03 2.111093442583240176e+03 -4.023499107725710928e+02 -2.294856500616065205e+02 6.025530626788593054e+02 1.888697378500039122e+03 -3.084683576664114753e+03 1.287979060527473393e+03 1.755035722071350847e+03 -1.452882275470133663e+03 4.765189469202105101e+03 1.631354990139470601e+03 -2.115571232698554013e+03 -1.286660271982927952e+03 4.468973417716651966e+03 -1.694703542620620055e+03 1.756160027923321650e+03 -4.614938633029494667e+03 -1.024901237704922551e+03 -1.215607004081528657e+03 4.749297017909909300e+03 4.702689967508319569e+03 5.539558686987671535e+03 -2.186426734403109094e+03 2.350711126856959652e+02 7.275528556182935063e+03
1.904636678362893690e+03 1.998617492152978230e+03 3.259224240234034369e+03 3.935534092421531568e+03 1.035947809332987526e+04 4.919592616806563456e+03 1.986370109000220509e+03 -3.083275263096147683e+02 1.417924202592986148e+03 7.205215631129061876e+03 3.965437281293422984e+03 1.160820965014826470e+03 -3.073734619987800215e+03 -3.493621693610655711e+03 3.497322982691048310e+02 -2.902073710586401830e+03 2.746458801903874701e+03 3.862247861127351371e+03 8.747945646305533955e+02 4.864327067782530321e+03 5.433343018879109877e+03 2.908595689798200510e+03 5.809295313773919588e+03 -4.022771334220508834e+03 3.574317129452954759e+03 7.831399396438276199e+03 2.416429583703382377e+03 3.532381983580902443e+02 7.467472983637333073e+02 9.497126449226699378e+02 -8.285118750585331782e+02 2.228737992884275627e+03 -1.258953682488218192e+03 -1.263430838242954223e+03 2.048395823639300488e+03 3.928728963337707683e+02 -4.057785775843018428e+01 -2.996969509704594657e+03 2.645546384419565584e+03 8.200636283159170716e+02 -1.661783051072753096e+03
