2.738933166207600607e+03 3.777924400225830141e+03 3.210558174376127226e+03 5.223132874010333580e+03 4.006437837445253081e+03 5.823234886765450028e+03 4.408215665817729132e+03 4.972082696351551022e+03 4.657794337978400108e+03 3.054859189550110841e+03 1.390514243566678488e+03 3.110869870563011318e+03 3.780112096089889292e+03 2.888224954374838489e+03 4.005276448123619957e+03 3.298245491469941044e+03 1.313174939649486078e+03 2.787236740151793128e+03 3.672944509480769284e+03 4.490827576299856446e+03 5.010371883596912994e+03 4.850221383955486090e+03 4.646523941543549881e+03 2.964965992431823906e+03 2.365309990400698553e+03 5.963349026536731799e+03 4.111789416383015123e+03 4.969301699049011404e+03 4.508560196368286597e+03 4.545817306815516531e+03 5.463412669578908208e+03 6.456602380501693915e+03 5.284954247764766478e+03 4.344076847185014230e+03 4.114597865746455682e+03 2.575668704901058845e+02 4.956017771854757257e+02 1.466656487999317733e+03 7.295245793648625749e+02 -6.801512984924698912e+02 -6.360825476214894252e+02
4.034969432546100506e+03 5.297722717989633566e+03 5.360058461730601266e+03 4.571724436684869943e+03 4.638964242207118332e+03 2.993543448721658024e+03 3.948695200955790369e+03 5.416320549249314354e+03 5.346348696006913087e+03 4.435685745100867280e+03 4.907697296210856621e+03 4.814669073689244215e+03 2.553015812812024706e+03 5.281653802343658754e+03 3.995745782443868848e+03 4.498158829459933258e+03 2.054925029660006203e+03 4.295403820197912864e+03 4.010914080457135242e+03 3.540388753748047748e+03 4.366037436984802298e+03 4.361844568012399577e+03 4.031854971767862480e+03 6.663187765795670202e+03 4.047042624369404166e+03 4.699142640015592406e+03 5.334579799699110481e+03 6.045278438930987249e+03 3.966768700309347878e+03 5.195119747912503954e+03 5.103819237233430613e+03 3.637248923113278579e+03 5.805284889779825789e+03 2.430873099758916396e+03 3.858063313577965346e+03 2.415776040169136650e+03 5.815914827490062180e+02 -1.539189357523418039e+03 1.689419160452859217e+02 -9.818197993156423991e+02 1.383530929370807883e+02
4.176738901222723143e+03 4.689191375478989357e+03 3.006231304472803458e+03 5.321678093151190296e+03 3.206268583558950468e+03 3.557749008573256106e+03 5.758047619322435821e+03 4.609198740728216762e+03 4.194579406148466660e+03 3.981687446156881833e+03 5.611098733965635802e+03 3.650963221303667524e+03 2.559831373249899571e+03 3.028998306699898421e+03 3.502003517278747495e+03 3.928751871020249837e+03 4.673683361811091345e+03 2.940599509820858202e+03 5.265324342039382827e+03 3.734323842565618634e+03 3.396406946660878930e+03 4.477749202376929134e+03 4.184717425047116194e+03 2.718116013055960593e+03 4.143532910344449192e+03 3.984632199773108368e+03 5.084105277046361152e+03 5.140843790597379666e+03 7.186884737606900671e+03 3.809713383978955790e+03 5.486065947429079642e+03 4.853195972682335196e+03 4.733858712167247177e+03 2.862965716782587606e+03 2.757422193760878599e+03 2.468369087618148569e+03 5.175483175537435727e+02 3.377821899991680539e+02 -7.101992294633755591e+02 4.004956042614103353e+02 5.934590378882051027e+02
4.558188386902054845e+03 5.832703469509247952e+03 5.060622777907906311e+03 3.088437375847833209e+03 3.678950949181589749e+03 4.476187588895515546e+03 4.544374346131386119e+03 4.964874330496364564e+03 4.742417681329018706e+03 4.935247056958796747e+03 3.262645503943590484e+03 4.631565706519331798e+03 5.203114670085542457e+03 3.633245974700790157e+03 3.179714582511133813e+03 5.522739892143007637e+03 5.848349647539560465e+03 5.411382944736144964e+03 3.159055548066560277e+03 5.498160238872398622e+03 4.449696521655178913e+03 3.361367330192797908e+03 4.966328999469302289e+03 4.253559692677093153e+03 4.312248670919014330e+03 5.266235166039110482e+03 4.866406075979738489e+03 4.410249764684447655e+03 5.712496466290396711e+03 4.491888352324594962e+03 5.168818784984860940e+03 4.448947241907375428e+03 4.422172706673092762e+03 3.847118342816390395e+03 4.583714505531737814e+03 2.629945555892796165e+03 3.208729515105159180e+02 1.063394661511913228e+03 1.592094521272579755e+02 6.902722199535728578e+02 -1.418631308322504196e+02
4.943571270508871748e+03 4.547219143269116103e+03 4.628703167930753807e+03 5.095877329276509954e+03 5.667975340061528186e+03 5.482213012546602840e+03 5.087776820337470781e+03 4.822574034192473846e+03 4.836687535859501622e+03 3.855338617676323338e+03 4.117145244788362106e+03 6.039452991673435463e+03 5.537049415770859923e+03 2.616029926603805507e+03 4.195860002233635896e+03 5.880024536988144973e+03 4.106416900270280166e+03 5.995080537750020994e+03 4.521079584107673327e+03 3.668791398233839118e+03 5.792779744463266070e+03 4.513777252764910372e+03 3.719609803353103416e+03 4.636417511525189184e+03 3.546209875644282420e+03 5.696605757384455501e+03 6.637837200795844183e+03 3.595509015626393648e+03 4.380899697522621864e+03 7.220532369185067182e+03 6.459588818036541852e+03 5.189280821320598989e+03 3.999057345730377165e+03 4.262041496992133943e+03 3.713476651639421561e+03 1.669000236299802509e+03 2.038794396669306479e+03 -5.535906850275795250e+02 -6.314820894316439990e+02 -2.601000123741499692e+02 1.310137245308347929e+03
3.717758227242366956e+03 4.656154342390939746e+03 5.995337627732122201e+03 4.774023577033733091e+03 2.787263969146640193e+03 6.512480875250737881e+03 3.402787669564921089e+03 5.969845409540133915e+03 3.996897657229251308e+03 6.038277415519687565e+03 5.203897716963679159e+03 4.301796699087820343e+03 4.462769584095483879e+03 3.851630806619450595e+03 5.200375039290534914e+03 5.341608471482232744e+03 5.449191674232130936e+03 3.543610796836919690e+03 4.882081142168201950e+03 4.751685492112615066e+03 6.206279028549715804e+03 3.317324094907948165e+03 2.625625342297911629e+03 4.920495526398251059e+03 5.064276628150238139e+03 4.327122872985724825e+03 5.490128372864382982e+03 5.513606096538932434e+03 3.823401063436876029e+03 4.994502523786414713e+03 6.590374299640573554e+03 4.611565420771138633e+03 3.623242145718953907e+03 3.437635626098990997e+03 3.095825592694025545e+03 1.170518595007585645e+03 2.215357662915467699e+03 9.319103800382581539e+02 7.004992088961582795e+02 -4.639737300626051137e+02 -6.200217166320062461e+02
4.194136353131680153e+03 6.044824453959829043e+03 6.063625569527009247e+03 4.475336120295954970e+03 3.527330881269786460e+03 4.472364722082460503e+03 4.900187486820874255e+03 3.184060036372784452e+03 5.081465944258983654e+03 5.519438685093913591e+03 5.144653744629364155e+03 4.518225946635312539e+03 5.931556758940325381e+03 5.111696538394776326e+03 5.954646868577143323e+03 3.957640386727653095e+03 4.203614082097578830e+03 5.786674328140521538e+03 4.943860124580900447e+03 4.769885933824287349e+03 3.651347885171981943e+03 4.863872207561043979e+03 3.999324700045546706e+03 5.156014136392821456e+03 6.191068148749159263e+03 6.136639491782412733e+03 5.726272997030618171e+03 6.059082439286998124e+03 5.040829842841046229e+03 5.956975351127653084e+03 5.967231242783054768e+03 7.130204336277173752e+03 3.616115698081696337e+03 3.942010234070630759e+03 5.770221051926178916e+03 2.848729518597722290e+03 6.947589565695396914e+02 9.380764641240141373e+02 -8.413324201456831588e+02 -1.105649252259980130e+03 -4.823318679057303484e+02
5.714629704760120148e+03 5.876403158699285996e+03 4.710854753575740688e+03 4.842323289084991302e+03 5.576237142794376268e+03 5.976052484997001557e+03 5.627210229100168362e+03 5.831305948699584405e+03 5.484269203599456887e+03 4.236985029648220006e+03 3.631668129652013704e+03 4.752227804548352651e+03 4.510742154368658703e+03 4.037104964587473660e+03 6.038483588853719993e+03 4.170724643773923162e+03 4.765449423946006391e+03 4.826541909966106687e+03 5.103725073930359031e+03 4.501154858155490729e+03 5.335543430801110844e+03 4.766915253487233713e+03 3.142237982125092458e+03 4.949625267581594926e+03 6.323159491650118980e+03 4.332668220825855315e+03 5.952442618329526340e+03 6.805445379724460508e+03 5.325412829767952644e+03 4.606285487450000801e+03 4.699762160433058853e+03 6.427340364118517755e+03 3.617506112482860772e+03 4.986480435776084050e+03 3.628175919162351875e+03 2.327772224178573197e+03 5.480769225654406682e+02 8.077914224038236171e+02 -3.795843771887931553e+02 2.102022537985796902e+01 -2.731131554052431056e+02
6.303964852661272744e+03 5.787134177913323583e+03 6.138082502197076792e+03 4.723283564329471119e+03 4.108015301774599720e+03 4.692240918200168380e+03 5.230466086619138878e+03 5.487845513777322594e+03 4.730647518443243825e+03 6.676040439234488076e+03 5.167762272031250177e+03 5.167194489730246460e+03 2.733525759447811197e+03 5.581969879399829551e+03 4.853796576704563449e+03 4.636106817459279227e+03 6.426668882641140044e+03 5.762911371687575411e+03 3.373595934977994148e+03 5.543805783071155020e+03 6.542310122008584585e+03 5.615149662540110512e+03 5.556309852748534468e+03 4.797442822853023245e+03 5.945104429562705263e+03 5.636205068618283804e+03 5.653448947010365373e+03 3.508790352655689730e+03 7.721184109446234288e+03 6.248899985542838294e+03 6.140170308492346521e+03 4.400791887428264090e+03 3.547920417488046951e+03 6.125713054630074112e+03 3.284980701688419686e+03 3.229323873522912436e+03 1.686232956681696351e+03 1.240442317645778985e+03 6.305245884703161892e+02 -5.102671527365806696e+02 -9.529991255264671963e+02
4.145337782528773459e+03 4.151308243648111784e+03 4.900905139473365125e+03 7.584281892583781882e+03 4.825448103532505229e+03 5.721560887783703947e+03 5.383957069120921915e+03 4.329192493021942937e+03 5.785009317701859800e+03 6.350807355853325134e+03 4.002605645058632945e+03 3.437719168290554990e+03 4.943873314094269517e+03 4.908387975033126168e+03 5.068684647901994140e+03 5.804046157159570612e+03 6.140354297420804869e+03 4.765652256304856564e+03 5.196053508375679485e+03 5.242867708699008290e+03 3.501163954317375101e+03 6.303813860112713883e+03 5.002729835781383372e+03 5.001744385311641054e+03 3.155681565073341972e+03 4.510276964969734763e+03 5.064417021333385492e+03 6.768106415087895584e+03 5.930568989325481198e+03 5.525698931632498898e+03 6.393549358067504727e+03 3.155406314242341523e+03 4.611975683868609849e+03 3.522735020762350359e+03 3.153662045014761134e+03 2.027097454937269958e+03 1.442948449225348213e+02 2.962520585115784684e+02 9.964000454519997447e+02 1.256349455015599005e+03 -1.516670959013609490e+03
5.873989020110878300e+03 4.021415534290309097e+03 6.159701138742610055e+03 6.027042864338814070e+03 7.507314886270582974e+03 3.467307663204790970e+03 5.257257733191679108e+03 4.612771338171718526e+03 6.275138360208086851e+03 5.698880427320274976e+03 4.192811338556402006e+03 5.659795336365784351e+03 7.240937032969668508e+03 5.226034612917732375e+03 4.473445320806938071e+03 6.017729327881492281e+03 7.129725958755922875e+03 4.284697943555010170e+03 6.138629890622331004e+03 5.179738733804078038e+03 7.008673985607127179e+03 7.362106013461938346e+03 6.054013806850390210e+03 4.385456515634190509e+03 5.044026491475905459e+03 5.954522734824662621e+03 6.008666101386867922e+03 4.521152156193346855e+03 7.816507060843159707e+03 5.719604986425057177e+03 5.994759001972692204e+03 5.314084582580323513e+03 3.720596520708340449e+03 4.267866862685573324e+03 2.747787261179511916e+03 2.115371926095663184e+03 1.342557987340220734e+03 8.316708807767852250e+02 -1.519727085480735013e+03 3.268699399963634846e+02 1.987905154420945451e+02
6.327224305607475799e+03 5.972087637411042124e+03 6.034666252848581280e+03 4.616868469068069317e+03 5.372991318650470021e+03 4.838387052004808538e+03 4.695767906827031766e+03 6.030029304109601981e+03 7.391652271171594293e+03 4.370761887633088918e+03 3.397396493101029591e+03 4.826074499691292658e+03 6.363570939445954536e+03 5.609091388176407236e+03 6.205476689556628116e+03 4.934455992568333386e+03 5.141946901033014910e+03 5.374779445732820932e+03 4.773742677555614137e+03 5.735749469876853254e+03 5.949887274624426936e+03 5.299112220042083209e+03 5.214275132467079857e+03 4.735071670942483252e+03 4.535305933237083082e+03 6.790008278512270408e+03 6.389747001281681150e+03 5.592422465379660025e+03 5.540986574794544140e+03 4.484897464095287432e+03 5.783153357652419800e+03 6.208968507733697152e+03 5.518667010035295789e+03 3.785159399798856157e+03 4.816441960569590265e+03 1.811352314583602492e+03 1.130445272519174296e+03 -5.827612524329027792e+02 -5.112896052980915442e+02 5.893391848920180109e+02 1.290966155689407060e+03
5.168863485050888812e+03 6.222485513967983934e+03 4.732436513723544522e+03 6.437752752906751084e+03 5.151781271415527044e+03 5.804561385878675537e+03 4.370731228895937420e+03 5.650682566877891077e+03 5.375399229930852016e+03 6.822266571766215748e+03 5.789909433756694852e+03 6.265919877937774800e+03 6.565056873809865465e+03 6.902551441078249809e+03 5.260050899426165415e+03 4.073661391973277659e+03 6.443900544388023263e+03 5.092581358427893065e+03 6.567089170041708712e+03 5.885805023299444656e+03 5.454473161871724187e+03 7.174000584457657169e+03 4.665866741857078523e+03 4.151505166799566723e+03 5.632188856787011900e+03 4.130453882108640755e+03 6.488591922563790831e+03 5.095790563939051026e+03 5.087780067575343310e+03 5.487948665263795192e+03 7.068191925915009051e+03 4.649684656700622327e+03 5.502132872502252212e+03 2.707748100909080677e+03 3.940544406390093172e+03 1.616628194057839210e+03 2.061434609475927118e+03 5.277083933417513890e+02 1.281268154522965460e+03 -8.004070413175952581e+02 4.481101784879437844e+01
4.713589249855116577e+03 4.725465676488094687e+03 7.159485461253111680e+03 4.793672354257089864e+03 4.648682884962076969e+03 6.135438106564582995e+03 6.703283197036854290e+03 7.113421259762176305e+03 4.903119496734639142e+03 5.738228819253142319e+03 4.875188187689261213e+03 5.722900227203712348e+03 4.682579348438827765e+03 4.470709894695968615e+03 3.579978302587721828e+03 5.684528913960853060e+03 7.152729386596114637e+03 6.447503503008118059e+03 6.641325772530618451e+03 4.662089514218687327e+03 5.973507511470390455e+03 7.121312568590198680e+03 4.993827638736444896e+03 6.001573865706676770e+03 5.812767412532469280e+03 5.040542114086137190e+03 7.116636535627224475e+03 6.664796552432640055e+03 6.919791051708331906e+03 6.557937282992957080e+03 6.949762619978125258e+03 6.983471999686275012e+03 5.215855186548699749e+03 5.491685675001554046e+03 4.253544240288314541e+03 2.481732178193402433e+03 2.219869787965245450e+03 1.229573737326304126e+03 3.278868041618715097e+02 -6.540839883760429530e+02 -5.923510762149209796e+01
6.022865826609170654e+03 7.351292091460595657e+03 5.668687634265063025e+03 5.772128557066362191e+03 6.138488927307233098e+03 7.023784727937340904e+03 5.528826263317966550e+03 4.330777460670988148e+03 4.872446696877613249e+03 6.159126987362056752e+03 6.080566662310626270e+03 5.602234283695288468e+03 4.741082404338543711e+03 5.617255633339822452e+03 6.592053957213252943e+03 5.526338931102656716e+03 5.445394259512904682e+03 7.313557238003837483e+03 6.596144879936560756e+03 5.948962790169917753e+03 7.322149679486708919e+03 7.078566705537296912e+03 6.707065067929965153e+03 6.152151708574996519e+03 6.586450180857023952e+03 5.854916790742882768e+03 6.003411298526471001e+03 7.696431079239227984e+03 6.695886241164145758e+03 5.154353824028492454e+03 5.580305783823311685e+03 5.067044566964960723e+03 5.540547844512566371e+03 5.728713032846686474e+03 3.571515490467593736e+03 1.237157731669389250e+03 1.863063078646526264e+03 -8.484129829015658970e+02 9.137656317049047630e+02 5.070764912163733129e+02 5.932439770377468449e+02
5.993349881926559647e+03 5.262791612662375883e+03 5.368620400591924408e+03 4.403938277876744905e+03 5.766053600385100253e+03 5.262856456564290966e+03 4.716018279319072462e+03 4.865979252880531021e+03 4.582755401411190178e+03 6.390728577394845161e+03 6.606499059232518448e+03 5.727922699183507575e+03 5.478308852436599409e+03 6.728884254241255803e+03 4.755257390575112368e+03 5.872900153326183499e+03 4.791861256713842522e+03 4.386603637816529954e+03 7.663095628196628240e+03 6.421821876177802551e+03 5.260781652883060815e+03 7.774016040992126364e+03 6.422060441313919910e+03 5.833397351256621732e+03 8.692953376949371886e+03 5.155137900201557386e+03 5.499064025874211438e+03 6.846394760379021136e+03 6.373916450435252045e+03 5.103808038079963808e+03 6.245766937912647336e+03 5.554345870508243934e+03 6.345539937305561580e+03 4.069453410519542103e+03 2.132666597242531225e+03 2.479729434771895285e+03 7.307955824611553908e+00 -5.885049079471755249e+02 1.875997256331289464e+03 -1.793042182086249738e+02 -6.836191092346199127e+01
5.390581340102099603e+03 5.860390328055362261e+03 6.744580247900970789e+03 7.156147007731844496e+03 5.723086472268370926e+03 5.055319445458438167e+03 6.456384884698190945e+03 6.164372589186247751e+03 5.758795279139790182e+03 5.747586389917957604e+03 6.201457588867554477e+03 4.674351012826762599e+03 7.491010192828944128e+03 7.511172797024360989e+03 6.455844218301307592e+03 6.006465500878881357e+03 5.612985922404441226e+03 6.197153073996318199e+03 6.405790316069202163e+03 4.793646854906271983e+03 5.373551238703524177e+03 7.298953384880348494e+03 7.588607135044657298e+03 5.764795563187172775e+03 5.596078602191875689e+03 5.717695034361800936e+03 3.395301674582436590e+03 7.448255158668479453e+03 6.525800129548876612e+03 5.995264376374136191e+03 6.471880723462177230e+03 6.250327591799336915e+03 4.600171381871217818e+03 5.124036726602521412e+03 2.730211278657937328e+03 2.838992429584933234e+03 1.161816627993634029e+03 -4.840874734700888666e+02 7.594239035598809551e+02 -9.044119536821383463e+02 9.023100885691409303e+02
6.100040987214219967e+03 6.226157676250452823e+03 4.063706121686903316e+03 5.155084733729569052e+03 6.459577610914492652e+03 5.251667844491629694e+03 6.608991362115403717e+03 5.096393379287849712e+03 6.465809703260668357e+03 5.174945452017383104e+03 8.608027559466823732e+03 6.350577449190512198e+03 5.876114243193183029e+03 7.811074846229071227e+03 7.086073197388720473e+03 6.266337548011364561e+03 5.105814813876805601e+03 5.759870895551836838e+03 5.599674377413944057e+03 7.033593976020914852e+03 6.293609812291154412e+03 6.999528913278154505e+03 6.530572857305418438e+03 7.074486469381132338e+03 5.135675791153013051e+03 5.688853883253577806e+03 7.649955995409283787e+03 6.142117540673705662e+03 6.653161046156828888e+03 5.530319647984351832e+03 7.372416926979491109e+03 6.656687840660603797e+03 5.681032845144954990e+03 4.134668560122360759e+03 4.415274772476272119e+03 1.800150910972022302e+03 -8.464190790963143627e+02 5.747859316881545055e+02 -4.782279984949331606e+02 1.845854605054568310e+03 -1.140454895475719923e+03
5.398963809657866477e+03 6.763802952611198634e+03 5.457821685271144815e+03 6.235262848394198954e+03 5.780867002656687873e+03 5.412456457147263791e+03 6.792934839769023711e+03 4.557086086074100422e+03 6.738929570140273427e+03 4.435837157560629748e+03 5.301185270498024693e+03 6.290111394146574639e+03 5.073202866680068837e+03 5.502545088152975950e+03 7.086091384703957374e+03 5.486224049778364133e+03 5.415742941401462303e+03 5.008774895573456888e+03 7.864174100811385870e+03 5.987328815717166435e+03 6.485035256857328022e+03 6.300054698037162780e+03 9.273035558410163503e+03 6.596384155948150692e+03 5.665633604557293438e+03 6.068259022798071783e+03 7.899198742877956647e+03 5.764017339704474580e+03 5.790141814521690321e+03 5.184016816325030959e+03 6.380260464295148267e+03 5.651856045638700380e+03 4.718255371340356760e+03 4.968987658523653408e+03 4.221881415407706299e+03 2.903244630865103773e+03 1.773096808731625970e+03 2.434525931303678590e+03 -1.309384976244419931e+03 -1.602776322649895519e+03 4.292006521787118345e+02
6.296687262530792395e+03 6.067010423013506625e+03 6.109771478902403032e+03 6.456021674828649338e+03 6.947499441892503455e+03 5.502103143194749464e+03 6.229667945434496687e+03 6.081302439387202867e+03 6.228573837838846885e+03 4.368536250629227652e+03 7.399756482840677563e+03 6.345627850313580893e+03 6.504624754689984911e+03 5.618733986240116792e+03 6.251120595073124605e+03 6.231914615318041797e+03 6.133428259160679772e+03 7.598506895561695273e+03 5.147961497145126486e+03 4.689201296274573906e+03 7.136482154011382590e+03 5.847618242254248798e+03 6.651036259135035834e+03 7.076010796901676258e+03 5.958963309218403083e+03 6.697684568943845079e+03 7.242513070442653770e+03 8.188507896219001850e+03 6.806326174490967787e+03 4.463544842253535535e+03 6.098302564379741852e+03 5.777295291569234905e+03 4.766859107180686806e+03 5.741813742035221367e+03 5.651479194260945405e+03 1.414487699125023255e+03 2.212619470607462517e+03 3.460434463886027174e+02 1.380303955000874112e+03 7.425396362821263665e+02 -6.741561057730923494e+02
6.900087880592372130e+03 6.455187005608841901e+03 5.087757083578561833e+03 5.215929542189133826e+03 6.044650559911577147e+03 6.029018679662543946e+03 5.776794845807432466e+03 5.998207400051252989e+03 4.871998135522184384e+03 5.732878889487210472e+03 6.931518068265519105e+03 6.770311039161882036e+03 5.739908096832373303e+03 7.404408593119881516e+03 7.343585189038783938e+03 6.466162891230569585e+03 5.757622057154684626e+03 6.475390967966986864e+03 6.452182607434202509e+03 5.380207988956219197e+03 6.511298850011863578e+03 5.593385819139059095e+03 5.799918754492528024e+03 5.950040799071698530e+03 7.067967200199818762e+03 6.137759556886784594e+03 5.624770647969951824e+03 7.729632644637267731e+03 4.923834673391913384e+03 4.844876941595124663e+03 5.879199463519177698e+03 5.606959687414322616e+03 4.435401279738005542e+03 4.796706970336190352e+03 2.592372993199205666e+03 7.082193461043027582e+02 6.854350950454244185e+02 6.647456029395921178e+02 4.082381026435132299e+02 1.299229222096610329e+03 5.069667476495684468e+02
6.259580896902479253e+03 6.639608038823007519e+03 5.471787093768141858e+03 5.665285381894874263e+03 3.871567151047714106e+03 5.224257542062276116e+03 4.590676777600444439e+03 5.961922957240815776e+03 6.207547702164076327e+03 6.119818966007076597e+03 6.506799480766671877e+03 7.384437404953114310e+03 7.376032779433726319e+03 7.077489539739645807e+03 7.315736669218407769e+03 8.577312504545030606e+03 6.438929564907760323e+03 6.028827525797701128e+03 4.674938505712867482e+03 8.420976815884743701e+03 7.276048002182364144e+03 7.144491002204278630e+03 5.765925491452345341e+03 6.760383733594949263e+03 6.972437639881816722e+03 6.929912978561119417e+03 6.805922255122607567e+03 5.942819931270309098e+03 6.144778576516316207e+03 6.220494902819082199e+03 5.434534945287919072e+03 4.472706761686885329e+03 6.228362679573310743e+03 4.850643352762469476e+03 1.944086480136067848e+03 2.929044384184180217e+03 1.625561865973473232e+03 7.102035468581274245e+02 -4.018094966512936708e+02 -7.938612436129681100e+02 -4.942551076000708008e+02
6.125161545654301335e+03 2.955917789251943759e+03 6.854823855236335476e+03 5.424999880085960285e+03 5.980358338396633371e+03 4.399264341099911690e+03 6.879615115256914578e+03 6.102277074812708634e+03 3.965641889575905680e+03 5.868023501326459154e+03 7.101238834302035684e+03 6.191411033704244801e+03 6.063754112625679227e+03 6.819657965348710604e+03 7.492884214678426360e+03 6.701628453148525296e+03 7.325785706725799173e+03 9.390366108270613040e+03 6.828904297107392267e+03 6.225731716259404493e+03 5.611152192341891350e+03 7.356103129209214785e+03 7.781601159525449475e+03 6.087135217632263448e+03 5.939168759167113421e+03 6.243772793535676101e+03 6.803717192883961616e+03 6.907246567622397379e+03 6.800447478104095353e+03 7.622126203695477670e+03 4.335819852343297498e+03 3.826908748813393686e+03 5.547328804562145706e+03 4.875285789526324152e+03 1.334915771166778086e+03 2.494453718760196807e+03 -9.798594474454339434e+02 1.089588533995102807e+03 1.455869868404715817e+02 3.407727621823798358e+02 7.768640009895753451e+01
6.730926442822664285e+03 6.360483608730450214e+03 4.530371988771166798e+03 6.790874792413882460e+03 5.605334836790236295e+03 4.502162163347338719e+03 5.578296014179182748e+03 5.392029635923595379e+03 6.459338816714382119e+03 7.447957323958487905e+03 5.822156948472070326e+03 6.684856861265825501e+03 6.223986221140213274e+03 6.871502546432344388e+03 7.949398243543319040e+03 7.777120960344891500e+03 6.511089665659406819e+03 6.423102586930966027e+03 6.768097165676224904e+03 8.461586978089355398e+03 6.103035999251048452e+03 6.363749589694724818e+03 5.891671142544958457e+03 5.877278801499050132e+03 6.427174181925680386e+03 5.784910497497925462e+03 8.056236340887125152e+03 6.165181511464435971e+03 5.998063975231244513e+03 6.145120404937062631e+03 6.482176275470948895e+03 6.809069809672603697e+03 5.076029026642764620e+03 3.819209455589209028e+03 4.189599282133924135e+03 2.395272023049025847e+03 7.041313652124109694e+02 -7.408543723168008910e+01 -6.824779632349226404e+02 6.414696143520828855e+02 -1.557241637516653782e+03
6.360216694420627391e+03 4.477069214347862726e+03 4.393057516255445080e+03 6.724198420602318947e+03 5.054717503877476702e+03 6.376768794890444951e+03 6.927845220776510359e+03 6.513045735109723864e+03 7.756249029297720881e+03 6.673683950461447239e+03 6.676063844523067019e+03 6.198589434561743474e+03 5.766289017059753860e+03 6.770564275392376658e+03 7.074156989572890780e+03 7.247246319790380767e+03 5.285173416961722978e+03 6.436746848208709707e+03 8.688186653759601541e+03 6.550511988244054919e+03 5.937846844659614362e+03 7.115640604260124746e+03 8.936034907875276986e+03 8.380342406126110291e+03 7.346229257316119401e+03 6.368915993548715960e+03 7.946134455537774556e+03 5.732167609551109308e+03 5.410093045191410965e+03 5.618373854728919468e+03 7.153442894447562139e+03 6.460190410321298259e+03 5.055771763353323877e+03 4.188668339530760932e+03 2.700221286477446483e+03 3.345176727180431953e+03 4.920627973369746542e+02 8.527607413221552406e+02 -1.371532026177896455e+02 -1.529278788494694936e+03 8.908952312320175224e+02
7.031159824232350729e+03 7.456475303987038387e+03 5.507563584123791770e+03 5.970452479765755015e+03 4.886127658887447978e+03 4.684086716433837864e+03 6.991351281457915320e+03 4.850867849736892822e+03 6.088160967283080936e+03 5.137682419858008871e+03 7.141564886847940215e+03 5.346131883796441798e+03 6.819590394955888769e+03 7.249230348299620346e+03 7.466129405455724736e+03 6.526904809383181600e+03 7.064940310818417856e+03 5.713464176889418013e+03 5.566450096322185345e+03 5.541288315829930070e+03 7.110478319072953127e+03 6.059520063828125785e+03 7.830302229962951969e+03 7.043609512152313982e+03 7.167208001222782514e+03 4.853211320955788324e+03 6.919478981443217890e+03 6.246542416671987667e+03 5.289813551401297445e+03 5.690459142345279361e+03 5.493460117804887886e+03 5.781324666749157586e+03 5.328417241155951160e+03 3.675316849886901764e+03 3.145805331612495593e+03 2.659538231602040923e+03 2.322736189463169467e+03 5.997324152514194111e+02 -3.925405046481049567e+02 2.883175950161198102e+02 1.374123553382907517e+02
7.785957078130943046e+03 4.905044359869040818e+03 6.381232004114989650e+03 6.190608682837480956e+03 4.151426325705312593e+03 4.980214787817746583e+03 5.713802218903022549e+03 7.427406131849875237e+03 6.010389407840534659e+03 7.003094550503806204e+03 4.931442799076038682e+03 7.295489839502927680e+03 7.905714452354543027e+03 8.375105029635626124e+03 7.823215497929961202e+03 9.210228044563576987e+03 6.548016082021572402e+03 8.004123355174793687e+03 8.147969666658676942e+03 6.916206219739970948e+03 7.492480475414256944e+03 7.692762630152918973e+03 6.055011431080948569e+03 6.556684139599608898e+03 7.147347439946380291e+03 7.118914774820466846e+03 5.101623199049416144e+03 5.611131119987759121e+03 4.979792129546318392e+03 5.527632065245337799e+03 4.898824112756551585e+03 5.066073484085022756e+03 5.658951737317353945e+03 3.572226354992948018e+03 2.765709281189481771e+03 4.462265728263952042e+03 1.077219938965334677e+03 -1.173354011450746270e+02 -1.009073946052220776e+03 1.680972721985029139e+01 -1.813275277484478238e+03
4.391367231401383833e+03 5.847757448308061612e+03 5.457022817112345365e+03 6.228016375503810195e+03 5.609755153807508577e+03 5.351480781749956805e+03 5.932484890253967023e+03 6.209036192906733959e+03 6.035913323473615492e+03 5.477556142447811908e+03 7.458795835492808692e+03 6.684591101702030755e+03 6.381282367188277931e+03 7.592401172084871178e+03 6.502963742342886690e+03 7.288492936322062633e+03 6.936519590870356296e+03 6.714907028755470492e+03 5.631924254247895078e+03 7.539507057982349579e+03 6.252810887771554917e+03 7.886703023077044236e+03 5.987765259771837009e+03 7.046811541685581687e+03 5.889636652031470476e+03 7.348922167425529551e+03 6.629358009654417401e+03 5.914445861642643649e+03 6.718015829955679692e+03 5.902061427612395164e+03 4.595313203496258211e+03 4.849142969334662666e+03 5.750356300252204164e+03 4.479864312373836583e+03 4.349826626204354397e+03 3.396070871239639928e+02 1.453946382989940503e+03 -9.874096633562380703e+02 -1.157773545739938072e+03 9.946658703386151501e+01 -3.994061262173268005e+02
